EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
2960,16066,-94.47,39.12,MISSOURI,SUGAR CREEK,2964053
51776,308337,-94.7,39.24,MISSOURI,LAKE WAUKOMIS,2964152
1206352,5497827,-93.46667,38.5,MISSOURI,MANILA,2965360
1206352,5497827,-93.35,38.55,MISSOURI,MANILA,2965332
1206352,5497826,-93.38333,38.81667,MISSOURI,LA MONTE,2965337
1206352,5497826,-93.06667,38.91667,MISSOURI,LA MONTE,2965347
1206351,5497825,-93.23333000000001,38.7,MISSOURI,SEDALIA,2965301
1206351,5497824,-93.23333000000001,38.63333,MISSOURI,SEDALIA,2965301
1206350,5497822,-93.65,38.71667,MISSOURI,WHITEMAN AFB,2964093
1206350,5497821,-93.53333,38.7,MISSOURI,LEETON,2965336
1206350,5497821,-93.66667,38.6,MISSOURI,LEETON,2964761
1206350,5497820,-93.8,38.63333,MISSOURI,CHILHOWEE,2964733
49972,296629,-93.5013,36.8347,MISSOURI,ELSEY,2965656
1206350,5497622,-93.73333000000001,38.8,MISSOURI,MONTSERRAT,2964093
49972,296627,-94.6179,36.559,MISSOURI,SOUTH WEST CITY,2964863
49972,296627,-94.5964,36.5475,MISSOURI,PACK,2964863
49972,296626,-93.9341,36.9776,MISSOURI,FRIESTATT,2965708
49972,296626,-94.061,36.9914,MISSOURI,PIERCE CITY,2964873
49972,296624,-94.1877,37.0052,MISSOURI,PEPSIN,2964844
49972,296624,-94.061,36.9914,MISSOURI,WENTWORTH,2964873
49972,296620,-94.2213,36.9838,MISSOURI,RITCHEY,2964844
1206350,5497621,-93.66667,38.58333,MISSOURI,LEETON,2964761
51772,308318,-95.52,40.4,MISSOURI,ROCKPORT,2964482
51772,308319,-93.59,40.4,MISSOURI,PRINCETON,2964673
51772,308320,-94.52,40.05,MISSOURI,KING CITY,2964463
1206350,5497620,-93.75,38.78333,MISSOURI,WARRENSBURG,2964093
1206350,5497619,-93.75,38.76667,MISSOURI,WARRENSBURG,2964093
1206352,5497828,-93.11667,38.66667,MISSOURI,GREEN RIDGE,2965301
1206350,5497618,-93.75,38.76667,MISSOURI,WARRENSBURG,2964093
49972,296629,-93.3055,36.8114,MISSOURI,TAURIA,2965737
49972,296631,-93.3055,36.8114,MISSOURI,DAY,2965737
49973,296832,-93.2635,37.2745,MISSOURI,PLEASANT VLY,2965803
49973,296831,-93.29,37.24,MISSOURI,SPRINGFIELD,2965803
49973,296830,-93.2252,37.2501,MISSOURI,SGF DOWNTOWN ARPT,2965803
49973,296829,-93.29,37.2,MISSOURI,SPRINGFIELD,2965806
49973,296828,-93.27,37.49,MISSOURI,PLEASANT HOPE,2965663
49973,296827,-92.6,37.55,MISSOURI,RUSS,2965536
49973,296826,-93.37,37.46,MISSOURI,BRIGHTON,2965617
49973,296825,-92.99,38.44,MISSOURI,STOVER,2965078
49973,296824,-92.5,37.43,MISSOURI,SMITTIE,2965662
49973,296823,-93.37,37.46,MISSOURI,BRIGHTON,2965617
49973,296822,-93.05,38.1,MISSOURI,CLIMAX SPGS,2965324
49973,296821,-93.48,37.12,MISSOURI,REPUBLIC,2965738
49973,296820,-92.51,37.38,MISSOURI,SMITTIE,2965662
49973,296819,-93.43,37.48,MISSOURI,MORRISVILLE,2965710
49973,296818,-93.43,37.47,MISSOURI,MORRISVILLE,2965710
49973,296817,-93.58,37.32,MISSOURI,ASH GROVE,2965604
49973,296816,-93.05,38.1,MISSOURI,CLIMAX SPGS,2965324
49973,296813,-93.51,37.38,MISSOURI,HAROLD,2965770
49973,296811,-93.55,37.41,MISSOURI,WALNUT GROVE,2965770
49973,296810,-93.2,38.46,MISSOURI,COLE CAMP,2965325
49973,296809,-93.82,37.1,MISSOURI,MT VERNON,2965712
49973,296808,-93.62,37.89,MISSOURI,COLLINS,2964738
49973,296807,-93.7,38.05,MISSOURI,OSCEOLA,2964776
49972,306901,-91.92,36.54,MISSOURI,MOODY,2965775
49972,306901,-91.8969,36.545,MISSOURI,MOODY,2965775
49972,296631,-93.2197,36.8074,MISSOURI,DAY,2965771
1206350,5497617,-93.75,38.78333,MISSOURI,WARRENSBURG,2964093
1206350,5497615,-94.0,38.71667,MISSOURI,HOLDEN,2964040
1206350,5497613,-94.11667,38.63333,MISSOURI,LATOUR,2964747
38656,224319,-91.01,39.24,MISSOURI,EOLIA,2963344
38656,224836,-90.85,39.26,MISSOURI,ANNADA,2963330
38656,224836,-90.9,39.26,MISSOURI,PAYNESVILLE,2963344
38656,224838,-92.27,39.05,MISSOURI,BROWNS,2965202
38656,224840,-92.33,38.9934,MISSOURI,COLUMBIA,2965202
38656,224841,-92.3114,38.95,MISSOURI,COLUMBIA,2965201
38656,224845,-92.26,38.77,MISSOURI,ASHLAND,2965010
38656,224849,-91.95,38.82,MISSOURI,FULTON,2965251
38656,224853,-90.3701,38.7902,MISSOURI,ROBERTSON,2963042
38656,224853,-90.32,38.81,MISSOURI,WEDGEWOOD,2963031
38656,224864,-90.9501,39.2938,MISSOURI,PAYNESVILLE,2963336
1206348,5499102,-94.2,39.13333,MISSOURI,LEES SUMMIT,2964016
38656,224867,-92.43700000000001,39.0589,MISSOURI,WOODLANDVILLE,2965202
1206348,5499101,-94.38333,39.0,MISSOURI,LEES SUMMIT,2964064
1206348,5499100,-94.25,39.01667,MISSOURI,BLUE SPGS,2964014
1206348,5499099,-94.28333,39.01667,MISSOURI,BLUE SPGS,2964015
1206348,5499098,-94.28333,39.01667,MISSOURI,LEES SUMMIT,2964015
1206348,5499097,-94.38333,38.91667,MISSOURI,LEES SUMMIT,2964063
1206348,5499096,-94.38333,38.91667,MISSOURI,LEES SUMMIT,2964063
