EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
18608,109062,-81.9,30.01,FLORIDA,MILL CREEK,1232068
18607,109050,-81.56,29.45,FLORIDA,HUNTINGTON,1232112
1166924,5387646,-80.2,27.0,FLORIDA,HOBE SOUND,1233455
1210293,5506075,-87.3,30.46667,FLORIDA,BELLEVIEW,1232526
1099709,5155267,-85.36667,30.0,FLORIDA,OVERSTREET,1232465
20381,121385,-81.06,29.28,FLORIDA,ORMOND BEACH,1232174
1099713,5155565,-84.6,29.76667,FLORIDA,CARRABELLE BEACH,
1099716,5155569,-84.23333000000001,30.23333,FLORIDA,WAKULLA,1232327
1928,9761,-81.2823,29.0674,FLORIDA,DE LAND,1232724
20381,121383,-81.76,28.62,FLORIDA,FERNDALE,1234715
60963,364311,-84.0415,30.5953,FLORIDA,MICCOSUKEE,1232309
60963,364310,-84.07,30.57,FLORIDA,MICCOSUKEE,1232309
5910,34534,-81.32,26.93,FLORIDA,PALMDALE,1233944
5913,34542,-81.79,26.3,FLORIDA,NAPLES PARK,1234110
1151385,5354863,-82.46667,29.05,FLORIDA,DUNNELLON,1234431
1219765,5531797,-81.45,30.4,FLORIDA,MAYPORT,1232226
3565,19469,-81.9927,26.9811,FLORIDA,PUNTA GORDA,1233982
3565,19470,-82.18,28.23,FLORIDA,ZEPHYRHILLS,1233542
1928,9761,-81.3,29.03,FLORIDA,DE LAND,1232724
1928,9451,-81.87,28.8,FLORIDA,LEESBURG,
76003,458576,-80.6719,26.6823,FLORIDA,BELLE GLADE,1233430
76003,458576,-80.6706,26.6734,FLORIDA,BELLE GLADE,1233430
76003,458577,-80.25,26.805999999999997,FLORIDA,WELLINGTON,1233412
1121884,5263615,-86.6,30.75,FLORIDA,CRESTVIEW,1232536
1175484,5413094,-81.43333,29.883329999999997,FLORIDA,ST AUGUSTINE,1232092
1175485,5413095,-81.23333000000001,29.366670000000003,FLORIDA,DUPONT,1232110
1175486,5413096,-81.45,30.3,FLORIDA,SAN PABLO,1232250
1134474,5291441,-82.36667,27.58333,FLORIDA,MYAKKA HEAD,1234219
76003,458577,-80.247,26.78,FLORIDA,WELLINGTON,1233412
76003,458589,-80.4419,26.2184,FLORIDA,CORAL SPGS,
20383,121388,-81.37,28.48,FLORIDA,PINE CASTLE,1232809
94376,567486,-81.18,28.66,FLORIDA,OVIEDO,1232765
1214865,5520872,-80.71667,28.3,FLORIDA,ROCKLEDGE,1232955
20383,121391,-81.37,28.5,FLORIDA,EDGEWOOD,1232806
1214857,5520860,-80.5,27.85,FLORIDA,MICCO,1232976
1214857,5520860,-80.5,27.883329999999997,FLORIDA,MICCO,1232976
1214857,5520859,-80.4,27.633329999999997,FLORIDA,VERO BEACH,1232960
1214857,5520858,-80.33333,27.45,FLORIDA,FT PIERCE,1234950
1099707,5155962,-83.25,30.35,FLORIDA,MADISON,1232059
1099700,5155624,-83.75,30.45,FLORIDA,AUCILLA,1232344
1131795,5286544,-80.55,27.633329999999997,FLORIDA,VERO BEACH,1232966
1214857,5520863,-80.33333,27.45,FLORIDA,FT PIERCE,1234950
5855,34340,-80.46,25.69,FLORIDA,MIAMI NEW TAMIAMI AR,1233193
1175474,5413084,-82.41667,29.91667,FLORIDA,WORTHINGTON SPGS,1232615
1175468,5413078,-81.66667,30.58333,FLORIDA,YULEE,1232011
1122006,5264563,-84.66667,29.85,FLORIDA,CARRABELLE,1232322
66232,397347,-81.1282,26.8397,FLORIDA,MOORE HAVEN,1233471
66233,397355,-80.28699999999999,25.8281,FLORIDA,MIAMI SPGS,1233010
5855,34339,-80.5567,26.68,FLORIDA,BELLE GLADE,
66233,397359,-80.3186,25.8552,FLORIDA,HIALEAH GARDENS,1233012
80423,481709,-85.1177,30.175,FLORIDA,RED HILL,1232321
117337,705836,-82.66,27.51,FLORIDA,PALMA SOLA,1234209
5855,34258,-80.53,26.09,FLORIDA,ANDYTOWN,
117337,705836,-82.66,27.5,FLORIDA,PALMA SOLA,1234209
5855,34258,-80.55,26.11,FLORIDA,ANDYTOWN,
5854,34257,-81.36,25.91,FLORIDA,COPELAND,1234141
1099707,5155962,-83.28333,30.366670000000003,FLORIDA,MADISON,1232059
73639,445533,-82.476,28.0217,FLORIDA,SAFFOLD,1233604
1099709,5155014,-84.18333,30.45,FLORIDA,TALLAHASSEE,1232317
5853,34255,-81.5,26.83,FLORIDA,TASMANIA,1233935
1214859,5520865,-81.5,28.66667,FLORIDA,APOPKA,1232703
1214861,5520867,-81.06667,29.26667,FLORIDA,HOLLY HILL,1232174
1214857,5520861,-80.58333,28.03333,FLORIDA,PALM BAY,1232905
80423,481709,-85.0699,30.2202,FLORIDA,RED HILL,1232321
7800,44926,-81.88,29.08,FLORIDA,MOSS BLUFF,1232179
1123113,5268114,-80.73333000000001,28.35,FLORIDA,COCOA,1232922
1123113,5268061,-80.6,28.23333,FLORIDA,PATRICK AFB,1232925
1123113,5268060,-80.6,28.08333,FLORIDA,MELBOURNE,1232901
1123113,5268059,-80.41667,27.816670000000002,FLORIDA,SEBASTIAN,
1205102,5495444,-80.28333,26.183329999999998,FLORIDA,(FLL)FT LAUDRDL INTL,1233351
1151388,5354866,-82.6,29.83333,FLORIDA,HIGH SPGS,1232643
1151389,5354867,-83.13333,30.48333,FLORIDA,WEST LAKE,1232052
132955,795472,-81.3219,28.8225,FLORIDA,LAKE MONROE,1232771
132955,795472,-81.3155,28.8268,FLORIDA,LAKE MONROE,1232771
20366,121286,-81.29,28.24,FLORIDA,ST CLOUD,1234769
117440,706292,-81.77,30.12,FLORIDA,DOCTORS INLET,1232065
117440,706293,-81.77,30.12,FLORIDA,DOCTORS INLET,1232065
20366,121284,-81.2861,28.5683,FLORIDA,UNION PARK,1232807
5851,34254,-80.6215,26.68,FLORIDA,BELLE GLADE,
1151392,5354934,-82.63333,30.25,FLORIDA,LAKE CITY,1232055
1151398,5354940,-82.73333000000001,29.616670000000003,FLORIDA,TRENTON,1232693
54877,329657,-81.7,30.11,FLORIDA,HIBERNIA,1232003
54877,329658,-81.73,30.16,FLORIDA,BELLAIR WEST,1232073
60896,363947,-81.11,28.6,FLORIDA,LAKE PICKETT,1232820
5851,34253,-81.31,27.01,FLORIDA,ROMA,1233944
87283,526729,-84.7979,30.3905,FLORIDA,HOSFORD,1232334
87283,526730,-84.79,30.39,FLORIDA,HOSFORD,1232334
60854,364298,-85.7526,30.2983,FLORIDA,VICKSBURG,
60854,364298,-85.7547,30.2967,FLORIDA,VICKSBURG,
1175503,5413182,-81.81667,30.566670000000002,FLORIDA,CALLAHAN,1232011
20366,121279,-81.21,28.91,FLORIDA,DELTONA,1232738
94567,568585,-83.1807,30.1247,FLORIDA,LANCASTER,1232060
1123113,5268115,-80.93333,29.01667,FLORIDA,NEW SMYRNA BEACH,1232168
80423,481708,-85.1899,30.0866,FLORIDA,WEWAHITCHKA,1232465
117416,706117,-81.2799,29.7529,FLORIDA,CRESCENT BEACH,1232086
117408,706077,-81.65,30.46,FLORIDA,OCEANWAY,1232218
80423,481708,-85.1746,30.1268,FLORIDA,STONEMILL CREEK,1232465
7800,44927,-81.68,29.99,FLORIDA,GREEN COVE SPGS,1232043
7800,44927,-81.7,30.1,FLORIDA,HIBERNIA,1232003
7800,44954,-81.88,29.08,FLORIDA,MOSS BLUFF,1232179
7822,45063,-81.5206,24.6611,FLORIDA,SUGARLOAF KEY,1233042
94376,567485,-81.21,28.91,FLORIDA,DELTONA,1232738
7822,45063,-81.5275,24.6704,FLORIDA,SUGARLOAF KEY,1233042
94362,567438,-80.3059,27.1979,FLORIDA,LIGHTHOUSE PT,1234990
132642,803186,-85.5974,30.0794,FLORIDA,(PAM)TYNDALL AFB,1232403
132642,803186,-85.6074,30.0716,FLORIDA,(PAM)TYNDALL AFB,1232403
94362,567438,-80.146,27.0916,FLORIDA,GOMEZ,1233455
94362,567409,-80.755,27.197,FLORIDA,SHERMAN,1234974
7828,45120,-80.46,25.08,FLORIDA,KEY LARGO,1233037
66120,396968,-85.5134,30.9966,FLORIDA,COBB CROSSROADS,1232440
66120,396968,-85.5149,30.9929,FLORIDA,COBB CROSSROADS,1232440
3565,19470,-82.32,28.23,FLORIDA,WESLEY CHAPEL,1233543
76003,458589,-80.4436,26.3345,FLORIDA,CORAL SPGS,
66120,396967,-85.1543,30.8762,FLORIDA,GREENWOOD,1232443
66120,396967,-85.1524,30.8814,FLORIDA,GREENWOOD,1232443
76003,492464,-80.4453,26.4276,FLORIDA,LOXAHATCHEE,
2020,9976,-81.8018,30.5322,FLORIDA,CALLAHAN,1232011
2020,9976,-81.7989,30.5261,FLORIDA,CALLAHAN,1232011
2020,11146,-82.82,30.29,FLORIDA,WELLBORN,1232094
76003,492464,-80.4436,26.3345,FLORIDA,BOCA RATON,
3565,19471,-81.8157,26.5993,FLORIDA,FORT MYERS,1233966
3565,19472,-81.9045,27.2507,FLORIDA,ARCADIA,1234266
1175487,5413097,-81.43333,30.3,FLORIDA,SAN PABLO,1232224
117416,706117,-81.312,29.7373,FLORIDA,DUPONT CENTRE,1232086
66242,397375,-81.2281,26.849,FLORIDA,ORTONA,1233471
18662,109489,-80.2531,26.3103,FLORIDA,WEST DIXIE BEND,1233067
60409,360582,-85.23,30.77,FLORIDA,MARIANNA,1232448
1134477,5291444,-82.38333,27.1,FLORIDA,VENICE,1234292
1134476,5291443,-81.5,28.116670000000003,FLORIDA,HAINES CITY,1234759
134886,810831,-85.4337,30.7121,FLORIDA,CHIPLEY MUNICIPAL ARPT,1232431
20177,120421,-81.33,28.76,FLORIDA,LAKE MARY,1232746
134886,810835,-85.3944,30.7158,FLORIDA,STEELE CITY,1232431
1182303,5427939,-87.4,30.51667,FLORIDA,PINE FORREST,1232526
1182303,5427939,-87.45,30.51667,FLORIDA,PINE FORREST,
134886,810835,-85.4337,30.7121,FLORIDA,ALFORD,1232431
134886,810841,-84.0413,30.4989,FLORIDA,BAUM,1232317
134886,810841,-84.1262,30.4934,FLORIDA,BAUM,1232309
1182298,5427934,-87.03333,30.633329999999997,FLORIDA,MILTON,1232570
134886,810842,-83.9792,30.5092,FLORIDA,LLOYD,1232344
134886,810842,-84.0413,30.4989,FLORIDA,LLOYD,1232317
7442,42743,-81.73,30.19,FLORIDA,YUKON,1232073
27404,161054,-87.32,30.72,FLORIDA,MOLINO,1232577
134886,810831,-85.4779,30.6928,FLORIDA,SUNNY HILLS,1232428
27404,161056,-87.05,30.77,FLORIDA,ALLENTOWN,1232570
134886,810822,-84.6646,30.2218,FLORIDA,SMITH CREEK,1232358
20174,120411,-81.13,28.57,FLORIDA,LAKE PICKETT,1232820
66511,398838,-81.56,29.5,FLORIDA,MT ROYAL,1232112
66510,398837,-81.66,30.43,FLORIDA,LAKEWOOD,1232218
134886,810821,-84.5639,30.5579,FLORIDA,GREENSBORO,1232351
134886,810821,-84.5978,30.5648,FLORIDA,GREENSBORO,1232351
66508,398830,-82.33,29.22,FLORIDA,FELLOWSHIP,1234482
66505,398818,-81.64,29.41,FLORIDA,FRUITLAND,1232112
66505,398817,-81.64,29.41,FLORIDA,FRUITLAND,1232112
30080,176122,-84.7545,29.7203,FLORIDA,ROYAL BLUFF,1232328
30080,176122,-84.7463,29.715999999999998,FLORIDA,ROYAL BLUFF,1232328
66505,398816,-81.64,29.42,FLORIDA,FRUITLAND,1232112
66505,398814,-81.81,29.62,FLORIDA,HOLLISTER,1232147
134886,810822,-84.3569,30.2187,FLORIDA,IVAN,1232327
20174,120394,-80.56,27.56,FLORIDA,VERO BEACH AIRPARK,1232966
20174,120402,-81.57,28.5,FLORIDA,BEULAH,1234786
20174,120404,-81.44,28.25,FLORIDA,CAMPBELL,1234746
20174,120414,-81.24,28.3,FLORIDA,NARCOOSEE,1234771
124947,749421,-81.7501,27.2011,FLORIDA,JOSHUA,1234266
7457,42862,-84.37,30.2423,FLORIDA,CRAWFORDVILLE,1232327
124947,749421,-81.7471,27.1902,FLORIDA,JOSHUA,1234266
1098311,5153253,-82.31667,27.96667,FLORIDA,MANGO,1233510
20237,120671,-81.4,28.66,FLORIDA,FOREST CITY,1232714
2458,12361,-81.21,29.47,FLORIDA,BUNNELL FLAGLER ARPT,1232164
27429,160933,-81.12,28.74,FLORIDA,GENEVA,1232732
1197350,5472521,-80.6,27.76667,FLORIDA,FELLSMERE,1232948
1197348,5472519,-81.33333,28.6,FLORIDA,WINTER PARK,1232789
1197347,5472518,-80.51666999999999,27.45,FLORIDA,FT PIERCE,1234945
1197347,5472518,-80.33333,27.45,FLORIDA,FT PIERCE,1234950
1197347,5472517,-80.5,27.633329999999997,FLORIDA,VERO BEACH,1232966
1197346,5472516,-81.36667,28.55,FLORIDA,ORLANDO,1232803
1197343,5472512,-81.45,28.21667,FLORIDA,INTERCESSION CITY,1234746
1197343,5472512,-81.5,28.25,FLORIDA,INTERCESSION CITY,1233848
1197343,5472511,-81.58333,28.566670000000002,FLORIDA,WINTER GARDEN,1234787
103470,618370,-81.48,28.16,FLORIDA,INTERCESSION CITY,1234758
103470,618370,-81.47,28.14,FLORIDA,LAKE TOHOPEKALIGA,1234759
1098308,5153250,-81.98333000000001,27.933329999999998,FLORIDA,MULBERRY,1233860
1098308,5153250,-82.01666999999999,27.9,FLORIDA,MULBERRY,1233860
27413,160830,-81.34,29.11,FLORIDA,DE LEON SPGS,1232130
27413,160826,-81.37,28.5,FLORIDA,EDGEWOOD,1232806
27404,161057,-87.03,30.6445,FLORIDA,MILTON,1232570
27404,161060,-86.53,30.48,FLORIDA,EGLIN AFB,1232580
27405,160762,-87.05,30.77,FLORIDA,ALLENTOWN,1232570
5955,34739,-80.28,25.9055,FLORIDA,OPA LOCKA,1233054
103405,618069,-81.0128,24.7324,FLORIDA,KEY COLONY BEACH,1233050
103405,618069,-81.0139,24.7315,FLORIDA,KEY COLONY BEACH,1233050
5955,34737,-80.33,25.85,FLORIDA,HIALEAH GARDENS,1233166
99762,598280,-82.6221,27.588,FLORIDA,TERRA CEIA,1234221
5955,34736,-80.2914,25.9102,FLORIDA,(OPF)OPA LOCKA ARPT,1233054
87748,529466,-80.354,27.519000000000002,FLORIDA,INDRIO,1234946
2545,17515,-82.0457,28.8815,FLORIDA,ROYAL,1234785
2545,17515,-81.9542,28.8975,FLORIDA,WILDWOOD,1232162
2545,12846,-81.53,27.73,FLORIDA,FROSTPROOF,1233843
2545,12832,-82.57,28.9,FLORIDA,CRYSTAL RIVER,1234428
2539,12817,-81.45,27.5,FLORIDA,SEBRING,1233870
27413,160825,-81.48,28.6,FLORIDA,CLARCONA,1232818
87748,529466,-80.3563,27.52,FLORIDA,INDRIO,1234946
103470,618372,-81.6999,28.7683,FLORIDA,LAKE DORA,1232778
50332,296206,-87.24,30.78,FLORIDA,CHUMUCKLA,1232565
90680,544187,-82.27,30.15,FLORIDA,SAPP,1232040
118772,713517,-80.5584,28.0701,FLORIDA,MELBOURNE BEACH,1232951
73168,441871,-81.69,28.77,FLORIDA,LAKE DORA,1232778
73168,441885,-81.38,28.67,FLORIDA,ALTAMONTE SPGS,1232701
73168,441909,-81.35,28.7,FLORIDA,LONGWOOD,1232750
17533,101430,-81.23,29.58,FLORIDA,PALM HARBOR,1232137
17533,101431,-81.13,29.44,FLORIDA,BULOW,1232136
1182693,5430893,-81.75,30.26667,FLORIDA,WESCONNETT,1232210
1148974,5347026,-85.05,30.7,FLORIDA,GRAND RIDGE,1232442
1182569,5430560,-86.51666999999999,30.383329999999997,FLORIDA,DESTIN,1232548
73216,442225,-80.73,28.31,FLORIDA,ROCKLEDGE,1232955
73216,442230,-80.7049,28.3665,FLORIDA,INDIANOLA,1232953
73216,442231,-80.2858,27.1927,FLORIDA,LIGHTHOUSE PT,1234990
73216,442234,-80.24,27.19,FLORIDA,STUART,1234994
73216,442235,-80.27,27.24,FLORIDA,RIO,1234957
73219,442236,-81.78,28.48,FLORIDA,SOUTH CLERMONT,1234711
118772,713518,-80.5968,28.0276,FLORIDA,PALM BAY,1232905
73220,442237,-80.998,28.526,FLORIDA,CHRISTMAS,1232709
118772,713518,-80.5755,28.0317,FLORIDA,PALM BAY,1232905
118772,713522,-80.8606,28.6943,FLORIDA,MIMS,1232754
97940,588931,-80.4306,25.95,FLORIDA,PENNSUCO,1233018
97935,588921,-81.7186,26.1543,FLORIDA,GOLDEN GATE,1234104
1148974,5347026,-84.91667,30.76667,FLORIDA,GRAND RIDGE,
7391,42412,-82.0127,29.1026,FLORIDA,BELLEVIEW,1234472
118772,713795,-81.6871,28.9352,FLORIDA,UMATILLA,1232784
118772,713784,-80.7211,28.445999999999998,FLORIDA,SHARPES,1232953
118772,713784,-80.6767,28.4171,FLORIDA,INDIANOLA,1232953
118772,713736,-80.5835,28.1031,FLORIDA,MELBOURNE VLG,1232903
118772,713736,-80.5665,28.0943,FLORIDA,INDIALANTIC,1232903
118772,713655,-81.0574,29.2901,FLORIDA,ORMOND BEACH,1232174
118772,713655,-81.0703,29.2905,FLORIDA,ORMOND BEACH,1232174
7391,42412,-82.0126,29.1027,FLORIDA,BELLEVIEW,1234472
73168,441869,-81.65,28.81,FLORIDA,SYLVAN SHRS,1232757
118772,713533,-80.8551,28.6894,FLORIDA,MIMS,1232754
118772,713533,-80.8622,28.6926,FLORIDA,MIMS,1232754
118772,713522,-80.8366,28.6864,FLORIDA,MIMS,1232754
73220,442238,-80.993,28.476999999999997,FLORIDA,CHRISTMAS,1232709
1206969,5496979,-82.21667,29.16667,FLORIDA,OCALA ARPT,1234474
73276,442586,-80.26,25.71,FLORIDA,SOUTH MIAMI,1233133
49614,298748,-81.8113,26.6101,FLORIDA,FORT MYERS,1233966
49614,298749,-81.836,26.6401,FLORIDA,FORT MYERS,1233916
7403,42531,-84.9197,30.43,FLORIDA,BRISTOL,1232321
66610,399448,-81.81,29.98,FLORIDA,PENNEY FARMS,1232043
7403,42533,-84.63,30.38,FLORIDA,BLOXHAM,1232310
7403,42537,-86.12,30.879,FLORIDA,DE FUNIAK SPRINGS,1232433
49614,298755,-81.81,28.04,FLORIDA,INWOOD,1233880
66518,398876,-82.26,29.07,FLORIDA,SHADY,1234481
66514,398860,-82.33,29.89,FLORIDA,BROOKER,1232622
30075,176036,-81.52,30.38,FLORIDA,COSMO,1232225
30075,176037,-81.6,30.34,FLORIDA,ARLINGTON,1232211
30075,176038,-81.6,30.34,FLORIDA,ARLINGTON,1232211
66514,398848,-82.34,29.67,FLORIDA,GAINESVILLE NORTH,1232605
49614,298776,-81.5609,27.7287,FLORIDA,WEST FROSTPROOF,1233843
90680,544187,-82.2818,30.1447,FLORIDA,SAPP,1232040
