EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
31448,184739,-112.0,41.21,UTAH,(OGD)OGDEN MUNI ARPT,4984401
31448,184738,-110.4,39.55,UTAH,COLUMBIA JCT,4984539
1182455,5427906,-112.53333,37.05,UTAH,KANAB,4984741
1143515,5320721,-109.8,40.51667,UTAH,LAPOINT,4984039
1143518,5320724,-109.83333,40.2,UTAH,RANDLETT,4984063
1143519,5320725,-109.8,40.23333,UTAH,RANDLETT,4984063
1119066,5257739,-110.11667,37.61667,UTAH,FRY CANYON,4984533
1119065,5257663,-110.05,37.55,UTAH,FRY CANYON,4984533
1197136,5469015,-111.8167,40.38333,UTAH,LEHI,4984003
38957,226189,-111.85,40.4,UTAH,LEHI,4984043
38957,226193,-111.85,40.57,UTAH,SANDY CITY,4984092
38957,226193,-111.86,40.47,UTAH,NASH,4984020
1143520,5320726,-109.2,40.1,UTAH,BONANZA,
1143563,5320931,-109.25,38.28333,UTAH,LA SAL,4984530
119973,718999,-111.9,40.61,UTAH,MIDVALE,4984047
119973,719000,-110.8,39.6,UTAH,PRICE,4984501
119974,719003,-112.03,40.52,UTAH,HERRIMAN,4984096
38957,226194,-111.96,41.31,UTAH,NORTH OGDEN,4984414
29022,170376,-112.03,41.47,UTAH,PERRY,4984302
29022,170912,-112.0297,41.4046,UTAH,WILLARD,4984340
29022,170912,-112.0348,41.4035,UTAH,WILLARD,4984340
29026,170869,-113.1123,38.4,UTAH,MILFORD,
1177224,5416904,-109.7,40.98333,UTAH,MANILA,4984046
1177224,5416904,-109.75,40.98333,UTAH,MANILA,4984046
1198704,5476399,-111.15,38.28333,UTAH,FRUITA,4984775
1198706,5476402,-111.4,40.06667,UTAH,HEBER CITY,4984660
1198706,5476403,-111.8667,39.55,UTAH,LEVAN,4984639
1198706,5476404,-110.5,38.73333,UTAH,GREEN RIVER,
1192811,5458769,-110.1167,38.95,UTAH,CRESCENT JCT,4984525
1193357,5462259,-111.8333,39.71667,UTAH,NEPHI,4984648
1193356,5462258,-111.7333,40.36667,UTAH,PLEASANT GROVE,4984062
1193356,5462254,-111.4167,39.56667,UTAH,MT PLEASANT,4984647
1193355,5462252,-110.55,40.16667,UTAH,DUCHESNE,4984021
79435,476565,-110.39,40.18,UTAH,DUCHESNE,4984021
127481,764127,-111.8,40.62,UTAH,COTTONWOOD HGTS,4984121
79435,476564,-111.02,39.22,UTAH,CASTLE DALE,4984513
