EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1209593,5506805,-120.7833,45.36667,OREGON,GRASS VLY,4197039
1209591,5506801,-118.1167,45.31667,OREGON,LA GRANDE,4197850
38136,221699,-118.98,45.58,OREGON,BARNHART,4197801
1215065,5521209,-121.9833,43.51667,OREGON,CRESCENT LAKE,4197733
67824,406854,-121.37,43.99,OREGON,LAVA BUTTE,4197702
94662,569111,-117.96,45.47,OREGON,IMBLER,4197841
6514,38030,-121.4,42.2145,OREGON,BONANZA,4197623
6514,38028,-120.35,42.2145,OREGON,LAKEVIEW,4197630
52419,313220,-117.9,45.24,OREGON,UNION JCT,4197850
52419,313218,-118.0,45.28,OREGON,LA GRANDE ARPT,4197850
116678,701554,-121.3,44.07,OREGON,BEND,4197701
1104065,5161173,-122.56667,45.31667,OREGON,OREGON CITY,4197045
116678,701558,-121.3,44.44,OREGON,CULVER CHINOOK ARPT,4197760
116678,701559,-121.29,44.45,OREGON,CULVER CHINOOK ARPT,4197760
116678,701563,-121.49,44.29,OREGON,CLOVERDALE,4197759
116678,701565,-121.13,44.63,OREGON,MADRAS,4197741
94662,569110,-118.05,45.4,OREGON,CONLEY,4197850
116678,701568,-121.31,44.46,OREGON,CULVER CHINOOK ARPT,4197760
1104064,5161172,-122.61667,45.15,OREGON,MOLALLA,4197038
1176271,5414327,-118.75,44.38333,OREGON,PRAIRIE CITY,4197869
77527,467797,-118.03,45.55,OREGON,SUMMERVILLE,4197876
1176282,5414338,-121.28333,44.06667,OREGON,BEND,4197701
87578,528568,-121.44,43.88,OREGON,BEND SUNRIVER ARPT,4197707
1176281,5414337,-119.15,44.88333,OREGON,RITTER,4197856
1176281,5414337,-119.2,44.88333,OREGON,RITTER,4197856
77527,467798,-117.99,45.62,OREGON,ELGIN,
77532,468822,-121.13,44.63,OREGON,MADRAS,4197741
1176272,5414328,-120.31667,44.31667,OREGON,POST,4197754
77532,468823,-121.13,44.63,OREGON,MADRAS,4197741
116678,701570,-121.19,44.63,OREGON,MADRAS,4197741
94662,569107,-119.69,45.37,OREGON,LEXINGTON,4197836
94662,569105,-118.09,45.31,OREGON,LA GRANDE,4197850
94662,569104,-118.09,45.31,OREGON,LA GRANDE,4197850
38253,222207,-120.75,45.21,OREGON,KENT,4197029
77526,467791,-121.23,44.13,OREGON,DESCHUTES,4197701
38254,222213,-120.04,45.13,OREGON,LONEROCK,4197823
38254,222215,-118.99,45.54,OREGON,VINSON,4197801
1187667,5442679,-119.28333,45.78333,OREGON,STANFIELD,4197875
1176295,5414418,-119.0,45.03333,OREGON,UKIAH,4197880
77527,467795,-120.96,44.25,OREGON,POWELL BUTTE,4197753
73896,447153,-118.9,44.41,OREGON,CANYON CITY,4197845
1218051,5525083,-117.9167,44.91667,OREGON,HAINES,4197833
1176282,5414338,-121.15,43.96667,OREGON,BEND,4197702
78569,472622,-119.79,45.44,OREGON,IONE,4197843
77527,467796,-120.84,44.31,OREGON,PRINEVILLE,4197754
106771,640986,-117.89,44.89,OREGON,HAINES,4197814
1159774,5334597,-117.16667,43.98333,OREGON,VALE,4197918
27035,158574,-117.12,44.94,OREGON,CARSON,4197834
52421,313234,-117.85,45.62,OREGON,ELGIN,4197827
52420,313226,-118.27,45.73,OREGON,BINGHAM SPGS,4197810
52420,313225,-118.26,45.36,OREGON,HILGARD,4197850
94662,569101,-118.0,45.49,OREGON,SUMMERVILLE,4197876
1218853,5530411,-117.3,45.45,OREGON,ENTERPRISE,4197828
52419,317151,-118.13799999999999,45.3,OREGON,PERRY,4197850
5341,31112,-116.85,45.04,OREGON,HOMESTEAD,4197840
5341,31111,-117.12,44.94,OREGON,CARSON,4197834
5341,31110,-117.1585,44.9104,OREGON,CARSON,4197834
94662,569102,-120.22,44.95,OREGON,FOSSIL,4197830
1114162,5243250,-121.13333,44.63333,OREGON,MADRAS,4197741
38253,222204,-120.74,45.23,OREGON,KENT,4197029
77532,468825,-121.12,44.62,OREGON,MADRAS,4197741
1218848,5530406,-119.2667,44.15,OREGON,IZEE,4197820
77532,468829,-121.33,44.15,OREGON,TUMALO,4197701
41003,239303,-121.31,44.07,OREGON,BEND,4197701
1152005,5356801,-118.55,45.35,OREGON,INDIAN LAKE,
22585,132726,-121.1902,44.28,OREGON,REDMOND,4197756
40956,238389,-118.09,45.31,OREGON,LA GRANDE,4197850
41536,242122,-117.2577,43.9934,OREGON,VALE,4197918
22585,132724,-121.3824,44.52,OREGON,CULVER,4197734
1163293,5336412,-121.73333000000001,45.33333,OREGON,ZIGZAG,4197049
1163377,5371468,-119.15,44.65,OREGON,FOX,4197856
1213986,5518689,-122.2,44.11667,OREGON,MC KENZIE BRIDGE,4197413
41003,239304,-121.32,44.05,OREGON,BEND,4197702
77532,468828,-120.94,44.31,OREGON,PRINEVILLE ARPT,4197754
33365,194174,-117.57,45.6,OREGON,WALLOWA,4197885
9865,55102,-118.1293,45.8005,OREGON,TOLLGATE,4197886
1152003,5356799,-121.2,44.06667,OREGON,BEND,4197701
9865,55101,-119.8142,45.5267,OREGON,IONE,4197843
33365,194172,-117.28,45.43,OREGON,ENTERPRISE,4197828
33362,194166,-120.79,44.18,OREGON,PRINEVILLE ARPT,4197754
1218846,5530402,-119.6833,45.06667,OREGON,HARDMAN,4197836
1152002,5356798,-119.0,45.01667,OREGON,UKIAH,4197880
1218845,5530401,-120.5667,44.11667,OREGON,PRINEVILLE RESERVOIR,4197754
4644,26522,-121.3045,44.6765,OREGON,WARM SPGS,4197761
4645,26525,-118.95,45.0,OREGON,DALE,4197880
4645,26527,-118.93,45.13,OREGON,UKIAH,4197880
9868,55110,-121.1843,44.2698,OREGON,REDMOND,4197756
22585,132726,-121.1777,44.2934,OREGON,REDMOND,4197756
22585,132731,-121.53,43.76,OREGON,STEARNS,4197739
41003,239303,-121.28,44.04,OREGON,BEND,4197702
77532,468826,-121.14,44.37,OREGON,TERREBONNE,4197760
1218847,5530405,-120.5667,44.16667,OREGON,PRINEVILLE RESERVOIR,4197754
1218847,5530404,-120.9833,43.7,OREGON,MILLICAN,
1218847,5530403,-121.45,43.85,OREGON,SUNRIVER,4197707
1114162,5243251,-121.08333,44.78333,OREGON,GATEWAY,4197741
1114165,5243255,-120.76666999999999,43.81667,OREGON,BROTHERS,
1176274,5414330,-117.91667,45.03333,OREGON,NORTH POWDER,4197867
1114165,5243255,-120.78333,43.81667,OREGON,BROTHERS,4197701
41268,240195,-120.9,42.4,OREGON,PLUSH,
1176275,5414331,-119.13333,44.88333,OREGON,RITTER,4197856
1113065,5239248,-121.95,45.63333,OREGON,BONNEVILLE,
1176277,5414333,-118.4,45.16667,OREGON,STARKEY,
1176278,5414334,-118.66667,45.15,OREGON,LEHMAN,4197880
22585,132749,-117.91,45.72,OREGON,TOLLGATE,4197827
22585,132739,-118.8884,45.4391,OREGON,PILOT ROCK,4197868
1176278,5414334,-118.55,45.06667,OREGON,LEHMAN,
22585,132736,-118.8774,45.3998,OREGON,PILOT ROCK,4197868
22585,132734,-121.35700000000001,44.0291,OREGON,BEND,4197702
22585,132733,-121.45700000000001,43.7101,OREGON,LA PINE,4197739
77532,468827,-120.63,45.24,OREGON,KENT,4197033
78130,470511,-121.83,45.3,OREGON,GOVERNMENT CAMP,4197028
4636,26496,-121.8,43.1188,OREGON,CHEMULT,4197731
1120990,5262047,-119.05,43.58333,OREGON,BURNS,4197720
94115,566006,-120.47,42.14,OREGON,WEST SIDE,4197630
41000,238640,-118.05,45.26,OREGON,LONE TREE,4197850
1218849,5530407,-117.3167,45.9,OREGON,FLORA,4197828
38253,222200,-120.55,45.49,OREGON,KLONDIKE,4197065
1218049,5525081,-117.05,42.96667,OREGON,JORDAN VLY,4197910
1150231,5351727,-123.03333,44.98333,OREGON,KEIZER,4197303
41158,239438,-118.0604,45.3478,OREGON,MAY PARK,4197850
40957,238393,-117.16,45.36,OREGON,JOSEPH,4197846
41158,239446,-116.83,45.56,OREGON,IMNAHA,4197842
67535,404891,-117.73,44.48,OREGON,BRIDGEPORT,4197819
41158,239447,-116.83,45.56,OREGON,IMNAHA,4197842
1196447,5470232,-121.65,43.41667,OREGON,CRESCENT,
67535,404891,-117.6583,44.5312,OREGON,BRIDGEPORT,4197905
1190456,5451696,-121.3667,44.51667,OREGON,CULVER,4197734
1214330,5516637,-119.8833,43.48333,OREGON,WAGONTIRE,
1190445,5451685,-121.4833,43.75,OREGON,LA PINE,4197739
1190444,5451684,-121.35,43.96667,OREGON,BEND,4197702
1093513,5139139,-117.93333,45.56667,OREGON,ELGIN,4197827
40957,238392,-117.21,45.27,OREGON,JOSEPH,4197846
1218008,5526194,-118.6667,45.16667,OREGON,LEHMAN,4197880
1218008,5526195,-118.9167,45.13333,OREGON,UKIAH,4197880
1218008,5526196,-118.4,45.21667,OREGON,STARKEY,
1218008,5526197,-118.4,45.21667,OREGON,STARKEY,
1218009,5526198,-119.25,45.13333,OREGON,HEPPNER,
1218009,5526199,-119.2833,45.26667,OREGON,HEPPNER,4197836
96271,578707,-122.9395,42.9243,OREGON,TILLER,4197484
1218009,5526200,-119.2667,45.35,OREGON,HEPPNER,4197836
1218010,5526201,-117.9333,45.03333,OREGON,NORTH POWDER,4197867
61605,368594,-120.22,45.0,OREGON,FOSSIL,4197830
61605,368571,-120.47,44.92,OREGON,CLARNO,4197830
44485,258125,-117.3502,44.1538,OREGON,VALE,4197918
1160047,5334500,-123.61667,42.28333,OREGON,SELMA,4197538
1215066,5521210,-121.05,43.36667,OREGON,FT ROCK,4197735
1160046,5334499,-122.1,42.95,OREGON,CRATER LAKE,4197604
41858,244598,-122.98,42.39,OREGON,TOLO,4197502
41858,244596,-122.91,42.37,OREGON,CENTRAL PT,4197502
17876,105783,-121.4309,44.15,OREGON,TUMALO,4197701
17876,105784,-121.4156,44.2114,OREGON,TUMALO,4197701
17876,105784,-121.4299,44.2216,OREGON,TUMALO,4197701
67443,404407,-122.1399,44.7341,OREGON,MILL CITY,
126686,759371,-116.83,45.56,OREGON,IMNAHA,4197842
74284,449258,-123.4162,43.2799,OREGON,WINCHESTER,4197471
105243,630812,-118.91,45.14,OREGON,UKIAH,4197880
105243,630811,-118.93,45.13,OREGON,UKIAH,4197880
105243,630810,-119.41,44.84,OREGON,MONUMENT ARPT,4197864
105243,630809,-119.42,44.82,OREGON,MONUMENT,4197864
105243,630808,-119.65,44.65,OREGON,KIMBERLY,4197848
105243,630807,-119.65,44.76,OREGON,KIMBERLY,4197848
105243,630805,-119.87,44.54,OREGON,WATERMAN,
105243,630797,-119.946,44.541000000000004,OREGON,WATERMAN,4197750
105243,630797,-119.95,44.54,OREGON,WATERMAN,4197750
67443,404407,-121.8549,44.4032,OREGON,UPPER SODA,4197759
1209551,5506319,-121.7667,42.23333,OREGON,KLAMATH FALLS,4197601
1120667,5260845,-121.31667,44.51667,OREGON,CULVER,4197734
1160045,5334495,-122.7,42.2,OREGON,ASHLAND,4197520
1160045,5334496,-122.86667,42.33333,OREGON,MEDFORD,4197504
1160045,5334497,-122.86667,42.33333,OREGON,MEDFORD,4197504
1160045,5334498,-122.86667,42.33333,OREGON,MEDFORD,4197504
1120666,5260844,-118.36667,45.78333,OREGON,WESTON,4197886
61605,368570,-120.809,44.75,OREGON,ASHWOOD,4197711
61605,368568,-121.28,44.43,OREGON,CULVER CHINOOK ARPT,4197760
1218010,5526202,-117.9667,45.48333,OREGON,IMBLER,4197841
44485,258125,-117.4208,44.1028,OREGON,VALE,4197918
77522,467777,-117.87,45.21,OREGON,UNION,4197883
77522,467778,-117.81,45.3,OREGON,COVE,4197824
40957,238396,-117.79,45.26,OREGON,COVE,4197824
77522,467780,-120.99,45.04,OREGON,DANT,4197037
28106,164981,-121.2814,44.0755,OREGON,BEND,4197701
71866,432912,-122.52,45.375,OREGON,CARVER,4197045
1120660,5260837,-121.48333000000001,43.66667,OREGON,LA PINE,4197739
76793,470499,-121.77,45.31,OREGON,GOVERNMENT CAMP,4197028
1150175,5353730,-118.93333,45.13333,OREGON,UKIAH,4197880
76793,470509,-122.47,43.75,OREGON,OAKRIDGE,4197492
71866,432912,-122.52,45.37,OREGON,REDLAND,4197045
