EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1212640,5511631,-76.38333,34.86667,NORTH CAROLINA,SEALEVEL,3728577
1100806,5155663,-76.75,35.86667,NORTH CAROLINA,PLYMOUTH,3727962
116611,701250,-79.6913,36.3212,NORTH CAROLINA,REIDSVILLE ARPT,3727320
1158065,5376096,-79.46667,35.15,NORTH CAROLINA,ABERDEEN,3728315
28019,164303,-81.014,35.327,NORTH CAROLINA,MT HOLLY,3728120
28019,164304,-81.45,35.174,NORTH CAROLINA,GROVER,3728073
28019,164305,-80.4308,35.5005,NORTH CAROLINA,WATTS XRDS,3728138
28019,164307,-82.185,35.830999999999996,NORTH CAROLINA,HAMRICK,3728714
28019,164310,-80.8361,35.2816,NORTH CAROLINA,DERITA,3728269
28019,164319,-80.667,35.354,NORTH CAROLINA,ROBERTA MILLS,3728027
28019,164319,-80.436,35.399,NORTH CAROLINA,MT PLEASANT,3728124
28019,164322,-80.7302,35.3038,NORTH CAROLINA,COLLEGE DOWNS,3728262
28019,164325,-81.128,35.209,NORTH CAROLINA,GASTONIA ARPT,3728056
28019,164327,-80.439,35.671,NORTH CAROLINA,EAST SPENCER,3728144
40303,234513,-78.33,34.47,NORTH CAROLINA,KELLY,3728448
40296,234460,-81.0,36.15,NORTH CAROLINA,WINDY GAP,3728659
40296,234459,-81.23,36.18,NORTH CAROLINA,MILLERS CREEK,3728651
40296,234458,-81.31,36.19,NORTH CAROLINA,PURLEAR,3728665
40296,234457,-81.67,36.21,NORTH CAROLINA,PERKINSVILLE,3728607
1189570,5449614,-79.0,35.16667,NORTH CAROLINA,FT BRAGG,3728308
1101097,5173084,-78.78333,34.73333,NORTH CAROLINA,TAR HEEL,3728392
1139197,5309020,-83.83333,35.2,NORTH CAROLINA,ANDREWS,3728901
31310,184798,-81.2935,36.18,NORTH CAROLINA,NORTH WILKESBORO,3728665
31310,183927,-81.204,36.47,NORTH CAROLINA,WHITEHEAD,3728644
3952,22129,-82.6412,35.72,NORTH CAROLINA,WEAVERVILLE,3728701
1101091,5173078,-79.06667,34.88333,NORTH CAROLINA,LUMBER BRIDGE,3728357
1189570,5449613,-79.43333,35.13333,NORTH CAROLINA,ABERDEEN,3728315
31286,184240,-81.48,35.389,NORTH CAROLINA,BEAM MILL,3728150
