EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
32624,190747,-77.57,37.59,VIRGINIA,BEVERLY HILLS,5123229
32624,190743,-77.56,37.6,VIRGINIA,BEVERLY HILLS,5123229
32624,190742,-77.62,37.69,VIRGINIA,SHORT PUMP,5123059
32624,190741,-77.59,37.59,VIRGINIA,QUIOCCASIN,5123229
32624,190738,-76.52,37.34,VIRGINIA,ROANES,5123072
32624,190736,-77.6,37.59,VIRGINIA,QUIOCCASIN,5123238
32624,190732,-76.61,37.8,VIRGINIA,MORATTICO,5122503
32622,190710,-77.48,37.81,VIRGINIA,GUM TREE,5123005
1163111,5337274,-77.36667,38.41667,VIRGINIA,AQUIA,5122554
1163111,5337271,-77.46667,38.35,VIRGINIA,FALMOUTH,5122405
31402,184465,-76.38,37.71,VIRGINIA,KILMARNOCK,5122482
31402,184466,-76.87,37.92,VIRGINIA,TAPPAHANNOCK ARPT,5122560
31402,184467,-76.01,37.27,VIRGINIA,CAPE CHARLES,5123310
31402,184468,-76.24,36.71,VIRGINIA,GREAT BRIDGE,5123322
31402,184470,-77.23,37.73,VIRGINIA,ENFIELD,5123106
31402,184471,-77.48,37.69,VIRGINIA,ELMONT,5123059
114037,682987,-78.7111,36.8841,VIRGINIA,MT LAUREL,5123962
114037,682986,-80.0398,36.821999999999996,VIRGINIA,HENRY,5124102
31402,184485,-77.47,37.53,VIRGINIA,WELLFORD,5123220
31402,184484,-77.51,37.39,VIRGINIA,CHESTERFIELD CO ARPT,5123237
31402,184482,-77.5,37.66,VIRGINIA,GLEN ALLEN,5123060
31402,184481,-77.36,37.69,VIRGINIA,RURAL PT,5123116
32624,190759,-76.46,37.33,VIRGINIA,NAXERA,5123061
31402,184480,-77.41,37.67,VIRGINIA,FRENCH HAY,5123116
31402,184477,-77.41,37.69,VIRGINIA,ASHLAND HANOVER ARPT,5123116
31402,184476,-77.59,37.65,VIRGINIA,SHORT PUMP,5123060
31402,184475,-77.59,37.65,VIRGINIA,SHORT PUMP,5123060
31402,184474,-77.37,37.72,VIRGINIA,PEAKS,5123116
31402,184473,-77.57,37.65,VIRGINIA,WEST END MANOR,5123060
31402,184472,-77.48,37.66,VIRGINIA,GLEN ALLEN,5123060
31402,184479,-77.61,37.65,VIRGINIA,SHORT PUMP,5123060
32624,190774,-76.67,36.76,VIRGINIA,MYRTLE,5123434
32624,190778,-76.57,36.78,VIRGINIA,WILES CORNER,5123434
32624,190780,-76.59,36.74,VIRGINIA,ELEPHANT FORK,5123434
86752,523882,-77.5,37.58,VIRGINIA,MONUMENT HGTS,5123230
86752,523890,-77.64,37.73,VIRGINIA,HYLAS,5123059
86752,523895,-77.55,37.62,VIRGINIA,BEVERLY HILLS,5123229
86752,523899,-76.76,37.96,VIRGINIA,WARSAW,5122572
1163184,5371779,-78.1,37.16667,VIRGINIA,CREWE,5123930
1163184,5371780,-77.98333000000001,37.28333,VIRGINIA,AMELIA,5123002
1163124,5371349,-77.4,38.41667,VIRGINIA,STAFFORD,5122554
1163184,5371781,-77.28333,37.66667,VIRGINIA,STUDLEY,5123116
31386,184342,-79.8562,36.5533,VIRGINIA,RIDGEWAY,5124148
31386,184338,-80.0476,36.6735,VIRGINIA,SPENCER,5124055
31385,184337,-78.63,37.05,VIRGINIA,CHARLOTTE COURT HOUS,5123923
1163184,5371783,-77.51666999999999,37.36667,VIRGINIA,CHESTERFIELD,5123838
31382,184328,-79.507,37.9666,VIRGINIA,GOSHEN,5124439
6689,38763,-77.47,37.62,VIRGINIA,YELLOW TAVERN,5123228
1163184,5371782,-77.45,37.55,VIRGINIA,RICHMOND,5123220
31375,184288,-80.6359,37.0688,VIRGINIA,DUBLIN,5124084
1163122,5371336,-78.11667,38.28333,VIRGINIA,ORANGE,5122960
1163121,5337674,-77.26666999999999,38.83333,VIRGINIA,STERLING,5122032
32624,190781,-76.42,36.78,VIRGINIA,BOWERS HILL,5123321
32642,190825,-78.36,36.92,VIRGINIA,REHOBOTH,5123974
32642,190827,-78.22,36.99,VIRGINIA,VICTORIA,5123974
32642,190829,-78.18,36.96,VIRGINIA,KENBRIDGE ARPT,5123944
32642,190831,-78.13,36.96,VIRGINIA,KENBRIDGE,5123944
32642,190839,-76.41,36.83,VIRGINIA,BOONE,5123321
1163122,5371164,-77.43333,39.0,VIRGINIA,STERLING,5120166
32642,190849,-78.37,37.09,VIRGINIA,NUTBUSH,5123954
1163119,5337664,-78.63333,38.01667,VIRGINIA,CROZET,5122903
86752,523860,-77.33,37.33,VIRGINIA,BERMUDA HUNDRED,5123836
86752,523864,-77.15,37.2,VIRGINIA,NEWVILLE,5123842
86752,523874,-77.33,37.33,VIRGINIA,BERMUDA HUNDRED,5123836
1163119,5337665,-78.95,38.25,VIRGINIA,MT SIDNEY,5124437
1163119,5337667,-78.85,38.03333,VIRGINIA,AFTON,5122920
1163118,5337662,-78.25,38.66667,VIRGINIA,SPERRYVILLE,5122740
18277,108123,-78.32,38.26,VIRGINIA,RUCKERSVILLE,5122923
1158587,5379326,-76.53333,37.3,VIRGINIA,WHITE MARSH,5123072
18277,108125,-78.232,38.327,VIRGINIA,ARODA,5122709
19888,118252,-76.78,37.8,VIRGINIA,CENTER CROSS,5122437
19888,118254,-76.82,37.86,VIRGINIA,DUNNSVILLE,5122454
19888,118255,-77.35,38.05,VIRGINIA,BOWLING GREEN,5122427
19888,118256,-77.54,38.0,VIRGINIA,LADYSMITH,5122546
19888,118257,-77.42,38.05,VIRGINIA,PAGE,5122580
19888,118258,-77.41,38.11,VIRGINIA,WOODFORD,5122580
19888,118250,-77.17,37.92,VIRGINIA,NEWTOWN,5123126
19888,118259,-76.71,37.27,VIRGINIA,WILLIAMSBURG,5123185
53798,322363,-79.98,37.78,VIRGINIA,COVINGTON,5124426
95185,573256,-79.8002,36.6702,VIRGINIA,CHATMOSS,5124112
53798,322364,-79.9736,37.3515,VIRGINIA,MEDLEY,5124019
53798,322366,-79.94,37.32,VIRGINIA,BONSACK,5124012
95185,573272,-79.9197,36.7207,VIRGINIA,COLLINSVILLE,5124078
98715,593317,-79.0672,37.7189,VIRGINIA,LOWESVILLE,5122967
95185,573255,-79.8115,36.7006,VIRGINIA,HILLTOP,5124112
95185,573274,-79.8496,36.6899,VIRGINIA,MARTINSVILLE,5124112
19888,118249,-76.29,37.05,VIRGINIA,FT MONROE,5123664
19888,118246,-76.2,36.9,VIRGINIA,NORFOLK,5123502
4715,27041,-80.3328,36.9098,VIRGINIA,FLOYD,5124091
41117,239078,-80.01,37.22,VIRGINIA,CAVE SPG,5124018
4715,27037,-81.52,37.12,VIRGINIA,TAZEWELL,5124651
4715,27036,-81.65,37.18,VIRGINIA,AMONATE,5124602
4714,27032,-79.98,37.8523,VIRGINIA,COVINGTON CITY,5124426
95185,571979,-79.6236,37.241,VIRGINIA,MONETA,5124121
19888,118247,-76.2,36.9,VIRGINIA,NORFOLK,5123502
95185,571980,-79.7501,37.0791,VIRGINIA,BURNT CHIMNEY,5124184
95185,571986,-79.8423,36.7003,VIRGINIA,MARTINSVILLE,5124112
95185,571987,-79.9315,36.7403,VIRGINIA,BASSETT FORKS,5124055
95185,571990,-79.7985,36.8391,VIRGINIA,SNOW CREEK,5124112
19888,118242,-75.98,36.85,VIRGINIA,VIRGINIA BEACH,5123451
19888,118243,-75.98,36.85,VIRGINIA,VIRGINIA BEACH,5123451
19888,118244,-75.98,36.85,VIRGINIA,VIRGINIA BEACH,5123451
95185,571986,-79.85,36.69,VIRGINIA,MARTINSVILLE,5124112
4715,27042,-80.2078,36.78,VIRGINIA,WOOLWINE,5124171
44623,258805,-77.23,37.58,VIRGINIA,OLD COLD HARBOR,5123111
44623,258803,-77.36,37.66,VIRGINIA,RURAL PT,5123116
1176453,5413845,-77.08333,37.03333,VIRGINIA,WAVERLY,5123890
1176453,5413843,-77.0,36.96667,VIRGINIA,WAKEFIELD,5123888
1176453,5413783,-77.58333,37.66667,VIRGINIA,SHORT PUMP,5123060
1176453,5413780,-77.91667,37.38333,VIRGINIA,CHULA,5123002
53860,322637,-80.44,36.67,VIRGINIA,KIBLER,5124120
53860,322638,-80.34,36.59,VIRGINIA,CLAUDVILLE,5124171
1176453,5413849,-76.26666999999999,36.86667,VIRGINIA,NORFOLK,5123504
53860,322640,-80.41,36.66,VIRGINIA,KIBLER,5124120
53860,322645,-80.47,36.75,VIRGINIA,UNION,5124120
1156658,5370685,-77.76666999999999,38.56667,VIRGINIA,BEALETON,5122712
53865,322685,-80.35,36.58,VIRGINIA,CLAUDVILLE,5124171
53865,322686,-80.1067,37.0784,VIRGINIA,COPPER HILL,5124067
53865,322687,-81.18,36.63,VIRGINIA,INDEPENDENCE,5124348
53865,322688,-80.14,37.01,VIRGINIA,CHECK,5124079
53860,322641,-80.44,36.67,VIRGINIA,KIBLER,5124120
44623,258804,-77.18,37.69,VIRGINIA,MANQUIN,5123106
1176458,5413930,-78.13333,37.48333,VIRGINIA,CUMBERLAND,5123040
1176458,5413931,-77.83333,37.4,VIRGINIA,SKINQUARTER,5123120
44623,258801,-77.12,37.77,VIRGINIA,AYLETT,5123009
44623,258800,-77.27,37.74,VIRGINIA,ETNA MILLS,5123069
44623,258799,-77.76,37.51,VIRGINIA,MOSELEY,5123139
44591,258763,-77.94,37.54,VIRGINIA,POWHATAN,5123139
44591,258612,-77.52,36.69,VIRGINIA,KINGSBERRY,5123847
65132,390302,-79.1544,36.7702,VIRGINIA,INGRAM,5124597
21581,127665,-77.1,37.39,VIRGINIA,RUTHVILLE,5123030
65132,390307,-79.36,37.82,VIRGINIA,TIMBER RIDGE,5124450
4666,26671,-78.0,38.48,VIRGINIA,CULPEPER,5122701
4666,26671,-78.0,38.48,VIRGINIA,CULPEPER,5122701
1176458,5413936,-76.43333,37.13333,VIRGINIA,TABB,5123693
1176458,5413935,-77.13333,36.71667,VIRGINIA,COURTLAND,5123837
1176458,5413932,-77.38333,38.2,VIRGINIA,CORBIN,5122427
1149367,5349451,-82.4,36.96667,VIRGINIA,WISE,5124283
4714,27031,-80.18,37.05,VIRGINIA,CHECK,5124079
4715,27043,-80.02,36.8622,VIRGINIA,FERRUM,5124102
4715,27045,-79.87,36.8511,VIRGINIA,SNYDERSVILLE,5124055
4715,27046,-79.87,36.7667,VIRGINIA,MARTINSVILLE CITY,5124112
95005,571114,-79.7505,37.3983,VIRGINIA,VILLAMONT,5124064
1101548,5171235,-80.0,37.78333,VIRGINIA,COVINGTON CITY,5124426
1207182,5496697,-83.41667,36.63333,VIRGINIA,EWING,5124248
1207181,5497410,-83.1,36.68333,VIRGINIA,JONESVILLE,5124263
1101548,5173928,-80.45,37.26667,VIRGINIA,BLACKSBURG,5124060
41016,238794,-77.9673,38.483000000000004,VIRGINIA,CULPEPER,5122701
95005,571113,-79.8189,37.3818,VIRGINIA,BLUE RIDGE,5124064
41016,238795,-77.979,38.4843,VIRGINIA,CULPEPER,5122701
41016,238798,-78.4812,37.9104,VIRGINIA,BLEMHEIM,5124590
41016,238800,-78.4848,37.9088,VIRGINIA,BLEMHEIM,5124590
99853,598929,-79.98,36.77,VIRGINIA,BASSETT,5124055
99853,598928,-79.9777,36.7965,VIRGINIA,PHILPOTT,5124055
99853,598927,-79.2601,37.1391,VIRGINIA,LYNCH STATION,5124517
99853,598684,-79.37,37.55,VIRGINIA,SNOWDEN,5124526
41016,238797,-77.2093,38.6888,VIRGINIA,POHICK,5122079
99853,598682,-79.377,37.5434,VIRGINIA,BIG ISLAND,5124526
95005,571112,-79.05,37.58,VIRGINIA,AMHERST,5124521
95005,571110,-79.8099,37.2305,VIRGINIA,HARDY,5124101
1207216,5501674,-82.65,36.61667,VIRGINIA,WEBER CITY,5124251
1207216,5501674,-82.7,36.61667,VIRGINIA,WEBER CITY,5124251
1207214,5501672,-82.58333,36.63333,VIRGINIA,GATE CITY,5124251
1197321,5469178,-77.93333,38.76667,VIRGINIA,ORLEAN,5120115
1197321,5469178,-77.93333,38.78333,VIRGINIA,ORLEAN,5120115
1197321,5469179,-77.91667,38.81667,VIRGINIA,ADA,5120115
95005,571111,-79.9706,37.986,VIRGINIA,CALLISON,5124484
1197321,5469179,-77.88333,38.86667,VIRGINIA,ADA,5120115
1197321,5469180,-78.03333,38.66667,VIRGINIA,VIEWTOWN,5120106
1197321,5469226,-78.01666999999999,38.6,VIRGINIA,RIXEYVILLE,5122737
1197321,5469226,-78.03333,38.58333,VIRGINIA,RIXEYVILLE,5122737
1197321,5469227,-78.66667,38.15,VIRGINIA,WHITE HALL,5122932
1197321,5469227,-78.68333,38.15,VIRGINIA,WHITE HALL,5122932
95005,571109,-79.8833,37.2283,VIRGINIA,LESLIE,5124014
1197321,5469180,-78.05,38.63333,VIRGINIA,VIEWTOWN,5120106
65069,390019,-79.11,37.7,VIRGINIA,LOWESVILLE,5124521
56694,339684,-82.48,36.93,VIRGINIA,COEBURN,5124230
65069,390024,-79.07,37.72,VIRGINIA,LOWESVILLE,5122967
4769,27290,-78.6852,38.3689,VIRGINIA,ELKTON,5122827
4766,27275,-77.97,39.15,VIRGINIA,BERRYVILLE,5122611
4766,27275,-77.97,39.15,VIRGINIA,BERRYVILLE,5122611
4766,27274,-77.78,38.72,VIRGINIA,WARRENTON,5120187
4766,27274,-77.78,38.72,VIRGINIA,WARRENTON,5120187
4766,27273,-78.48,38.53,VIRGINIA,PINE GROVE,5122851
4769,27291,-78.88,37.77,VIRGINIA,LOVINGSTON,5122949
4763,27263,-78.12,38.25,VIRGINIA,ORANGE,5122960
4747,27200,-78.3258,37.6796,VIRGINIA,NEW CANTON,5123123
4747,27199,-79.0758,37.6004,VIRGINIA,AMHERST,5124521
4747,27197,-79.9059,37.1711,VIRGINIA,BOONES MILL,5124065
4747,27194,-81.6944,37.0596,VIRGINIA,POUNDING MILL,5124637
41081,238972,-80.04,36.72,VIRGINIA,SANVILLE,5124055
4715,27048,-79.4,36.82,VIRGINIA,CHATHAM,5124531
4763,27263,-78.0091,38.2393,VIRGINIA,UNIONVILLE,5122960
41045,242169,-78.5802,38.3697,VIRGINIA,SWIFT RUN GAP,5122827
1101693,5171924,-77.78333,37.01667,VIRGINIA,MC KENNEY,5123872
41039,239498,-77.8674,38.1089,VIRGINIA,HOLLADAY,5123117
65069,390024,-79.09,37.7,VIRGINIA,LOWESVILLE,5124521
65069,390026,-79.07,37.72,VIRGINIA,LOWESVILLE,5122967
1101683,5169801,-77.3,37.3,VIRGINIA,HOPEWELL,5123860
1101683,5169802,-76.76666999999999,37.25,VIRGINIA,FIVE FORKS,5123185
1101683,5170259,-76.83333,37.28333,VIRGINIA,CENTERVILLE,5123188
1101683,5170260,-77.28333,37.21667,VIRGINIA,PRINCE GEORGE,5123875
1101685,5170267,-77.06667,36.71667,VIRGINIA,COURTLAND,5123837
1101685,5170268,-76.98333000000001,36.58333,VIRGINIA,SUNBEAM,5123851
1101685,5170269,-76.73333000000001,36.8,VIRGINIA,WINDSOR,5123487
65069,390030,-78.28,37.67,VIRGINIA,NEW CANTON,5123123
1101693,5171924,-77.76666999999999,37.01667,VIRGINIA,MC KENNEY,5123872
41025,239224,-78.9482,38.6847,VIRGINIA,FULKS RUN,5122830
99435,596884,-76.07,36.83,VIRGINIA,LYNNHAVEN,5123452
99435,596863,-76.06,36.84,VIRGINIA,LYNNHAVEN,5123452
41039,239497,-77.5815,38.7012,VIRGINIA,NOKESVILLE,5120181
53865,322693,-80.85,36.77,VIRGINIA,WOODLAWN,5124381
1197321,5469177,-78.26666999999999,38.45,VIRGINIA,HAYWOOD,5122727
53865,322696,-81.0083,36.8921,VIRGINIA,COLEMAN STORE,5124382
53865,323811,-79.67,36.57,VIRGINIA,CASCADE,5124069
53936,323927,-78.6236,38.0394,VIRGINIA,IVY,5122903
53936,323928,-77.0446,38.2737,VIRGINIA,NINDE,5122485
53936,323930,-77.04,38.2667,VIRGINIA,NINDE,5122485
53936,323931,-79.0024,37.8244,VIRGINIA,TYRO,5122976
53938,324198,-77.0916,38.191,VIRGINIA,INDEX,5122485
53941,324813,-78.062,38.863,VIRGINIA,LINDEN,5122642
53935,323916,-78.6003,38.1028,VIRGINIA,IVY,5122901
53943,324823,-78.8285,38.1117,VIRGINIA,DOOMS,5122980
53943,324825,-78.514,37.858000000000004,VIRGINIA,BLEMHEIM,5124590
53943,324826,-78.468,37.847,VIRGINIA,SCOTTSVILLE,5124590
53943,324827,-78.47800000000001,37.839,VIRGINIA,SCOTTSVILLE,5124590
53943,324828,-78.4676,37.8471,VIRGINIA,SCOTTSVILLE,5124590
53943,324829,-78.4861,37.8244,VIRGINIA,SCOTTSVILLE,5124590
53943,324830,-78.4895,37.8133,VIRGINIA,SCOTTSVILLE,5124590
53943,324824,-78.8328,38.1136,VIRGINIA,DOOMS,5122980
53943,324832,-78.4593,37.842,VIRGINIA,SCOTTSVILLE,5124590
53935,323914,-78.6216,38.1076,VIRGINIA,WHITE HALL,5122901
44183,256790,-80.57,37.13,VIRGINIA,RADFORD,5124141
53932,323160,-78.9241,38.5639,VIRGINIA,SPARKLING SPGS,5122850
53932,323161,-79.0605,38.458,VIRGINIA,CLOVER HILL,5122821
53932,323165,-78.7221,38.7599,VIRGINIA,MT CLIFTON,5122847
53932,323166,-79.0004,38.3452,VIRGINIA,CENTERVILLE,5122812
53932,323167,-77.7905,39.1103,VIRGINIA,BLUEMONT,5120141
53932,323168,-78.0978,39.0091,VIRGINIA,WHITE POST,5122630
44183,256783,-79.77,37.49,VIRGINIA,LITHIA,5124066
53932,323169,-77.7689,38.9918,VIRGINIA,MIDDLEBURG,5120117
1156655,5370343,-77.78333,38.65,VIRGINIA,MIDLAND,5120187
1156655,5370342,-78.0,38.83333,VIRGINIA,HUME,5122642
1156655,5370341,-78.06667,38.9,VIRGINIA,LINDEN,5122642
1156655,5370340,-77.98333000000001,39.03333,VIRGINIA,MILLWOOD,5120130
95187,571978,-80.7417,36.7498,VIRGINIA,HILLSVILLE,5124343
44183,256791,-79.2,37.49,VIRGINIA,ELON,5124572
1119555,5259160,-77.81667,39.13333,VIRGINIA,ROUND HILL,5120141
1156655,5370344,-77.76666999999999,38.56667,VIRGINIA,BEALETON,5122712
53943,324833,-78.3442,38.4612,VIRGINIA,SYRIA,5122727
53943,324836,-78.116,38.4665,VIRGINIA,REVA,5122701
9166,52077,-78.27,38.45,VIRGINIA,HAYWOOD,5122711
9166,52076,-78.398,38.1909,VIRGINIA,(CHO)CHARLOTTESVILLE,5122923
9166,51960,-78.93,38.45,VIRGINIA,DALE ENTERPRISE,5122821
66491,398730,-75.6728,37.6794,VIRGINIA,DAUGHERTY,5123418
9163,51898,-78.969,38.1107,VIRGINIA,WAYNESBORO ARPT,5122939
9163,51896,-79.07,38.15,VIRGINIA,STAUNTON,5124401
9166,52083,-78.22,39.08,VIRGINIA,STEPHENS CITY,5122655
9162,51892,-78.97,37.65,VIRGINIA,TYE RIVER,5124521
9156,51847,-77.47,38.3,VIRGINIA,FREDERICKSBURG,5122401
9156,51844,-77.33,38.57,VIRGINIA,DUMFRIES,5122026
1113089,5240330,-80.91667,36.66667,VIRGINIA,GALAX,5124333
1113089,5240329,-80.91667,36.66667,VIRGINIA,FRIES,5124333
1113089,5239462,-80.91667,36.66667,VIRGINIA,GALAX,5124333
1113089,5239461,-80.96667,36.61667,VIRGINIA,GALAX,5124333
9159,51881,-78.62,38.42,VIRGINIA,ELKTON,5122827
53943,324835,-78.2507,38.4549,VIRGINIA,HAYWOOD,5122722
21491,126979,-76.94,36.68,VIRGINIA,FRANKLIN,5123851
21491,126981,-76.53,37.41,VIRGINIA,GLOUCESTER ARPT,5123061
1094684,5142346,-81.88333,37.15,VIRGINIA,SHORTT GAP,5124639
1156655,5370339,-78.21667,39.08333,VIRGINIA,STEPHENS CITY,5122655
1156655,5370338,-78.33333,39.15,VIRGINIA,MT WILLIAMS,5122602
53948,323570,-78.469,38.2078,VIRGINIA,ADVANCE MILLS,5122936
53948,323571,-77.9294,38.6768,VIRGINIA,JEFFERSONTON,5120106
76845,463852,-78.77,36.76,VIRGINIA,SCOTTSBURG,5124589
21491,126980,-76.73,37.29,VIRGINIA,EWELL,5123185
21497,127553,-77.4245,37.2187,VIRGINIA,PETERSBURG,5123803
1188660,5446143,-82.31667,37.21667,VIRGINIA,HAYSI,5124256
1188660,5446144,-82.46667,37.15,VIRGINIA,CLINTWOOD,5124228
21497,127064,-77.98,37.08,VIRGINIA,BLACKSTONE,5123824
21491,126984,-76.31,37.01,VIRGINIA,FT MONROE,5123651
21491,126983,-76.59,36.77,VIRGINIA,WILES CORNER,5123434
21491,126982,-76.56,36.74,VIRGINIA,ELEPHANT FORK,5123434
21497,127553,-77.42399999999999,37.2192,VIRGINIA,PETERSBURG,5123803
53931,323159,-78.9098,38.5863,VIRGINIA,BOX CREEK,5122850
53931,323158,-79.0254,38.4579,VIRGINIA,CLOVER HILL,5122821
53931,323157,-79.4003,38.3337,VIRGINIA,HEADWATERS,5124442
53865,323822,-80.42,37.12,VIRGINIA,CHRISTIANSBURG,5124073
53865,323826,-80.41,37.13,VIRGINIA,CHRISTIANSBURG,5124073
53865,323827,-80.4,37.14,VIRGINIA,CAMBRIA,5124073
53865,323828,-80.41,37.2,VIRGINIA,BLACKSBURG VPI ARPT,5124060
53865,323829,-80.43,37.17,VIRGINIA,MERRIMAC,5124073
53865,323830,-80.39,37.22,VIRGINIA,BLACKSBURG VPI ARPT,5124060
53865,323816,-81.73,37.02,VIRGINIA,MALDEN SPGS,5124637
53865,323834,-81.35,37.02,VIRGINIA,CERES,5124318
1119343,5257020,-77.46667,37.63333,VIRGINIA,LAUREL,5123228
53865,323839,-80.63,37.32,VIRGINIA,PEMBROKE,5124136
44344,257570,-78.9,37.88,VIRGINIA,NELLYSFORD,5122958
98103,589956,-77.89,37.54,VIRGINIA,POWHATAN,5123139
98103,589953,-77.82,37.46,VIRGINIA,DORSET,5123139
44344,257567,-77.55,39.08,VIRGINIA,LEESBURG MUNI,5120175
53865,323836,-81.2405,37.1522,VIRGINIA,GRAPEFIELD,5124314
44344,257564,-77.7,39.13,VIRGINIA,LINCOLN,5120132
1119342,5257012,-77.5,37.66667,VIRGINIA,GLEN ALLEN,5123060
1119342,5257009,-77.61667,37.65,VIRGINIA,SHORT PUMP,5123233
1156656,5370681,-78.5,37.8,VIRGINIA,SCOTTSVILLE,5124590
21581,127660,-77.44,37.35,VIRGINIA,CHESTER,5123831
21581,127658,-77.39,37.03,VIRGINIA,TEMPLETON,5123830
21581,127656,-76.34,37.82,VIRGINIA,REMO,5122473
21581,127654,-76.29,37.88,VIRGINIA,BEVERLYVILLE,5122539
53865,323813,-80.93,36.97,VIRGINIA,MAX MEADOWS,5124360
1119342,5257011,-77.45,37.55,VIRGINIA,RICHMOND,5123220
53865,323815,-81.76,37.09,VIRGINIA,CEDAR BLUFF,5124609
1119339,5256923,-78.1,36.76667,VIRGINIA,SOUTH HILL,5123950
98149,590305,-77.4379,37.6594,VIRGINIA,ATLEE,5123059
98149,590305,-77.3727,37.6659,VIRGINIA,RURAL PT,5123116
1119339,5257002,-76.5,36.85,VIRGINIA,SUFFOLK,5123435
1119339,5257002,-76.58333,36.73333,VIRGINIA,SUFFOLK,5123434
1119342,5257008,-77.55,37.75,VIRGINIA,ASHLAND,5123005
1156656,5370680,-78.56667,37.86667,VIRGINIA,KEENE,5122946
44344,257560,-78.64,38.61,VIRGINIA,NEWPORT,5122844
1119343,5257020,-77.51666999999999,37.63333,VIRGINIA,LAUREL,5123228
1119347,5257085,-78.0,37.13333,VIRGINIA,BLACKSTONE,5123824
21578,127579,-76.34,36.74,VIRGINIA,DEEP CREEK,5123323
97961,589194,-77.3076,38.0575,VIRGINIA,BOWLING GREEN,5122427
97961,589194,-77.3226,38.0429,VIRGINIA,BOWLING GREEN,5122427
97961,589027,-77.89,37.73,VIRGINIA,SANDY HOOK,5123063
97961,589022,-78.46,37.81,VIRGINIA,ANTIOCH,5124590
65192,390606,-82.03,37.42,VIRGINIA,HURLEY,5124620
21578,127581,-76.28,36.85,VIRGINIA,NORFOLK,5123504
65192,390607,-82.03,37.42,VIRGINIA,HURLEY,5124620
29328,172063,-81.5,36.83,VIRGINIA,MARION,5124354
53929,323149,-77.408,38.434,VIRGINIA,STAFFORD,5122554
53929,323150,-77.9686,38.2163,VIRGINIA,LAHORE,5122567
53929,323151,-77.0512,38.8536,VIRGINIA,SOUTH WASHINGTON,5122202
53929,323152,-77.6459,38.0604,VIRGINIA,GATEWOOD,5122534
53929,323153,-77.8508,38.2943,VIRGINIA,LOCUSTGROVE,5122542
29328,172059,-81.5295,36.8352,VIRGINIA,MARION,5124354
97985,589873,-79.5922,37.0734,VIRGINIA,STONE MT,5124104
97985,592850,-81.76,37.09,VIRGINIA,CEDAR BLUFF,5124609
97985,592855,-80.58,37.14,VIRGINIA,FAIRLAWN,5124141
1119347,5257086,-77.28333,37.25,VIRGINIA,PRINCE GEORGE,5123875
1156656,5370680,-78.48333000000001,37.81667,VIRGINIA,KEENE,5124590
1156656,5370609,-79.0,38.2,VIRGINIA,VERONA,5124482
98103,589952,-77.82,37.52,VIRGINIA,FLAT ROCK,5123139
98103,589945,-77.51,37.38,VIRGINIA,CHESTERFIELD,5123832
98103,589944,-77.92,37.54,VIRGINIA,POWHATAN,5123139
98103,589942,-76.83,36.71,VIRGINIA,CARRSVILLE,5123315
98103,589941,-76.96,36.7,VIRGINIA,HUNTERDALE,5123851
98103,589940,-76.74,36.81,VIRGINIA,WINDSOR,5123487
1156656,5370609,-78.91667,38.15,VIRGINIA,VERONA,5122980
97985,592884,-78.7,37.0,VIRGINIA,REESE SHOP,5123962
1119553,5259148,-77.23333000000001,38.91667,VIRGINIA,TYSONS CORNER,5122182
97985,592883,-78.72,37.06,VIRGINIA,WOMACKS,5123923
1119553,5259149,-77.3,38.85,VIRGINIA,FAIRFAX,5122030
53929,323148,-78.2786,38.4997,VIRGINIA,DUET,5122719
53865,322697,-81.0225,36.8964,VIRGINIA,WYTHEVILLE ARPT,5124382
1197308,5469516,-78.45,38.15,VIRGINIA,CENTRAL PORTION,5122936
1197308,5469516,-78.61667,37.98333,VIRGINIA,CENTRAL PORTION,5122903
1207235,5501768,-82.58333,36.63333,VIRGINIA,GATE CITY,5124251
19785,118082,-78.19,38.92,VIRGINIA,FRONT ROYAL,5122630
19789,118398,-78.25,38.67,VIRGINIA,SPERRYVILLE,5122740
19789,118400,-77.5137,38.7934,VIRGINIA,WEST GATE OF LOMOND,5120109
19789,118400,-77.5394,38.7898,VIRGINIA,WELLINGTON,5120109
19789,118402,-78.167,38.6695,VIRGINIA,FIVE FORKS,5122749
19789,118402,-78.1494,38.6812,VIRGINIA,ROCK MILLS,5122747
19770,117883,-77.4,38.48,VIRGINIA,MT JOY STORE,5122556
19792,118424,-77.92,38.63,VIRGINIA,JEFFERSONTON,5122724
19792,118426,-78.16,38.93,VIRGINIA,HAPPY CREEK,5122630
19792,118427,-78.1524,38.9281,VIRGINIA,HAPPY CREEK,5122630
19792,118429,-78.09,38.91,VIRGINIA,LINDEN,5122642
1136234,5297378,-77.43333,38.9,VIRGINIA,CHANTILLY,5120151
1136234,5297376,-77.43333,38.71667,VIRGINIA,BUCKHALL,5120111
19796,118488,-77.4324,38.8466,VIRGINIA,CENTREVILLE,5120120
19792,118425,-78.0,38.68,VIRGINIA,AMISSVILLE,5120106
19796,118489,-77.25,38.79,VIRGINIA,BURKE,5122015
19770,117880,-77.54,38.5,VIRGINIA,RUBY,5122556
1136238,5297492,-78.46667,38.66667,VIRGINIA,LURAY,5122835
1101298,5172661,-77.38333,38.96667,VIRGINIA,HERNDON,5120170
76677,462671,-77.0967,38.7192,VIRGINIA,MT VERNON,5122309
